,Date,Open,High,Low,Close
1860,2024-07-25,0.3,0.3,0.3,0.3
1859,2024-07-24,0.3,0.3,0.3,0.3
1858,2024-07-23,0.3,0.3,0.3,0.3
1857,2024-07-22,0.3,0.3,0.3,0.3
1856,2024-07-19,0.3,0.3,0.3,0.3
1855,2024-07-18,0.3,0.3,0.3,0.3
1854,2024-07-17,0.3,0.3,0.3,0.3
1853,2024-07-16,0.3,0.3,0.3,0.3
1852,2024-07-15,0.3,0.3,0.3,0.3
1851,2024-07-12,0.3,0.3,0.3,0.3
1850,2024-07-11,0.3,0.3,0.3,0.3
1849,2024-07-10,0.3,0.3,0.3,0.3
1848,2024-07-09,0.3,0.3,0.3,0.3
1847,2024-07-08,0.3,0.3,0.3,0.3
1846,2024-07-05,0.3,0.3,0.3,0.3
1845,2024-07-04,0.3,0.3,0.3,0.3
1844,2024-07-03,0.3,0.3,0.3,0.3
1843,2024-07-02,0.3,0.3,0.3,0.3
1842,2024-07-01,0.3,0.3,0.3,0.3
1841,2024-06-28,0.3,0.3,0.3,0.3
1840,2024-06-27,0.3,0.3,0.3,0.3
1839,2024-06-26,0.3,0.3,0.3,0.3
1838,2024-06-25,0.3,0.3,0.3,0.3
1837,2024-06-24,0.3,0.3,0.3,0.3
1836,2024-06-21,0.3,0.3,0.3,0.3
1835,2024-06-20,0.3,0.3,0.3,0.3
1834,2024-06-19,0.3,0.3,0.3,0.3
1833,2024-06-18,0.3,0.3,0.3,0.3
1832,2024-06-17,0.3,0.3,0.3,0.3
1831,2024-06-14,0.3,0.3,0.3,0.3
1830,2024-06-13,0.3,0.3,0.3,0.3
1829,2024-06-12,0.3,0.3,0.3,0.3
1828,2024-06-11,0.3,0.3,0.3,0.3
1827,2024-06-10,0.3,0.3,0.3,0.3
1826,2024-06-07,0.3,0.3,0.3,0.3
1825,2024-06-06,0.3,0.3,0.3,0.3
1824,2024-06-05,0.3,0.3,0.3,0.3
1823,2024-06-04,0.3,0.3,0.3,0.3
1822,2024-06-03,0.3,0.3,0.3,0.3
1821,2024-05-31,0.3,0.3,0.3,0.3
1820,2024-05-30,0.3,0.3,0.3,0.3
1819,2024-05-29,0.3,0.3,0.3,0.3
1818,2024-05-28,0.3,0.3,0.3,0.3
1817,2024-05-27,0.3,0.3,0.3,0.3
1816,2024-05-24,0.3,0.3,0.3,0.3
1815,2024-05-23,0.3,0.3,0.3,0.3
1814,2024-05-22,0.3,0.3,0.3,0.3
1813,2024-05-21,0.3,0.3,0.3,0.3
1812,2024-05-20,0.3,0.3,0.3,0.3
1811,2024-05-17,0.3,0.3,0.3,0.3
1810,2024-05-16,0.3,0.3,0.3,0.3
1809,2024-05-15,0.3,0.3,0.3,0.3
1808,2024-05-14,0.3,0.3,0.3,0.3
1807,2024-05-13,0.3,0.3,0.3,0.3
1806,2024-05-10,0.3,0.3,0.3,0.3
1805,2024-05-09,0.3,0.3,0.3,0.3
1804,2024-05-08,0.3,0.3,0.3,0.3
1803,2024-05-07,0.3,0.3,0.3,0.3
1802,2024-05-06,0.3,0.3,0.3,0.3
1801,2024-05-03,0.3,0.3,0.3,0.3
1800,2024-05-02,0.3,0.3,0.3,0.3
1799,2024-04-26,0.3,0.3,0.3,0.3
1798,2024-04-25,0.3,0.3,0.3,0.3
1797,2024-04-24,0.3,0.3,0.3,0.3
1796,2024-04-23,0.3,0.3,0.3,0.3
1795,2024-04-22,0.3,0.3,0.3,0.3
1794,2024-04-19,0.3,0.3,0.3,0.3
1793,2024-04-17,0.3,0.3,0.3,0.3
1792,2024-04-16,0.3,0.3,0.3,0.3
1791,2024-04-15,0.3,0.3,0.3,0.3
1790,2024-04-12,0.3,0.3,0.3,0.3
1789,2024-04-11,0.3,0.3,0.3,0.3
1788,2024-04-10,0.3,0.3,0.3,0.3
1787,2024-04-09,0.3,0.3,0.3,0.3
1786,2024-04-08,0.3,0.3,0.3,0.3
1785,2024-04-05,0.3,0.3,0.3,0.3
1784,2024-04-04,0.3,0.3,0.3,0.3
1783,2024-04-03,0.3,0.3,0.3,0.3
1782,2024-04-02,0.3,0.3,0.3,0.3
1781,2024-04-01,0.3,0.3,0.3,0.3
1780,2024-03-29,0.3,0.3,0.3,0.3
1779,2024-03-28,0.3,0.3,0.3,0.3
1778,2024-03-27,0.3,0.3,0.3,0.3
1777,2024-03-26,0.3,0.3,0.3,0.3
1776,2024-03-25,0.3,0.3,0.3,0.3
1775,2024-03-22,0.3,0.3,0.3,0.3
1774,2024-03-21,0.3,0.3,0.3,0.3
1773,2024-03-20,0.3,0.3,0.3,0.3
1772,2024-03-19,0.3,0.3,0.3,0.3
1771,2024-03-18,0.3,0.3,0.3,0.3
1770,2024-03-15,0.3,0.3,0.3,0.3
1769,2024-03-14,0.3,0.3,0.3,0.3
1768,2024-03-13,0.3,0.3,0.3,0.3
1767,2024-03-12,0.3,0.3,0.3,0.3
1766,2024-03-11,0.3,0.3,0.3,0.3
1765,2024-03-08,0.3,0.3,0.3,0.3
1764,2024-03-07,0.3,0.3,0.3,0.3
1763,2024-03-06,0.3,0.3,0.3,0.3
1762,2024-03-05,0.3,0.3,0.3,0.3
1761,2024-03-04,0.3,0.3,0.3,0.3
1760,2024-03-01,0.3,0.3,0.3,0.3
1759,2024-02-29,0.3,0.3,0.3,0.3
1758,2024-02-28,0.3,0.3,0.3,0.3
1757,2024-02-27,0.3,0.3,0.3,0.3
1756,2024-02-26,0.3,0.3,0.3,0.3
1755,2024-02-23,0.3,0.3,0.3,0.3
1754,2024-02-22,0.3,0.3,0.3,0.3
1753,2024-02-21,0.3,0.3,0.3,0.3
1752,2024-02-20,0.3,0.3,0.3,0.3
1751,2024-02-19,0.3,0.3,0.3,0.3
1750,2024-02-16,0.3,0.3,0.3,0.3
1749,2024-02-15,0.3,0.3,0.3,0.3
1748,2024-02-07,0.3,0.3,0.3,0.3
1747,2024-02-06,0.3,0.3,0.3,0.3
1746,2024-02-05,0.3,0.3,0.3,0.3
1745,2024-02-02,0.3,0.3,0.3,0.3
1744,2024-02-01,0.3,0.3,0.3,0.3
1743,2024-01-31,0.3,0.3,0.3,0.3
1742,2024-01-30,0.3,0.3,0.3,0.3
1741,2024-01-29,0.3,0.3,0.3,0.3
1740,2024-01-26,0.3,0.3,0.3,0.3
1739,2024-01-25,0.3,0.3,0.3,0.3
1738,2024-01-24,0.3,0.3,0.3,0.3
1737,2024-01-23,0.3,0.3,0.3,0.3
1736,2024-01-22,0.3,0.3,0.3,0.3
1735,2024-01-19,0.3,0.3,0.3,0.3
1734,2024-01-18,0.3,0.3,0.3,0.3
1733,2024-01-17,0.3,0.3,0.3,0.3
1732,2024-01-16,0.3,0.3,0.3,0.3
1731,2024-01-15,0.3,0.3,0.3,0.3
1730,2024-01-12,0.3,0.3,0.3,0.3
1729,2024-01-11,0.3,0.3,0.3,0.3
1728,2024-01-10,0.3,0.3,0.3,0.3
1727,2024-01-09,0.3,0.3,0.3,0.3
1726,2024-01-08,0.3,0.3,0.3,0.3
1725,2024-01-05,0.3,0.3,0.3,0.3
1724,2024-01-04,0.3,0.3,0.3,0.3
1723,2024-01-03,0.3,0.3,0.3,0.3
1722,2024-01-02,0.3,0.3,0.3,0.3
1721,2023-12-29,0.3,0.3,0.3,0.3
1720,2023-12-28,0.3,0.3,0.3,0.3
1719,2023-12-27,0.3,0.3,0.3,0.3
1718,2023-12-26,0.3,0.3,0.3,0.3
1717,2023-12-25,0.3,0.3,0.3,0.3
1716,2023-12-22,0.3,0.3,0.3,0.3
1715,2023-12-21,0.3,0.3,0.3,0.3
1714,2023-12-20,0.3,0.3,0.3,0.3
1713,2023-12-19,0.3,0.3,0.3,0.3
1712,2023-12-18,0.3,0.3,0.3,0.3
1711,2023-12-15,0.3,0.3,0.3,0.3
1710,2023-12-14,0.3,0.3,0.3,0.3
1709,2023-12-13,0.3,0.3,0.3,0.3
1708,2023-12-12,0.3,0.3,0.3,0.3
1707,2023-12-11,0.3,0.3,0.3,0.3
1706,2023-12-08,0.3,0.3,0.3,0.3
1705,2023-12-07,0.3,0.3,0.3,0.3
1704,2023-12-06,0.3,0.3,0.3,0.3
1703,2023-12-05,0.3,0.3,0.3,0.3
1702,2023-12-04,0.3,0.3,0.3,0.3
1701,2023-12-01,0.3,0.3,0.3,0.3
1700,2023-11-30,0.3,0.3,0.3,0.3
1699,2023-11-29,0.3,0.3,0.3,0.3
1698,2023-11-28,0.3,0.3,0.3,0.3
1697,2023-11-27,0.3,0.3,0.3,0.3
1696,2023-11-24,0.3,0.3,0.3,0.3
1695,2023-11-23,0.3,0.3,0.3,0.3
1694,2023-11-22,0.3,0.3,0.3,0.3
1693,2023-11-21,0.3,0.3,0.3,0.3
1692,2023-11-20,0.3,0.3,0.3,0.3
1691,2023-11-17,0.3,0.3,0.3,0.3
1690,2023-11-16,0.3,0.3,0.3,0.3
1689,2023-11-15,0.3,0.3,0.3,0.3
1688,2023-11-14,0.3,0.3,0.3,0.3
1687,2023-11-13,0.3,0.3,0.3,0.3
1686,2023-11-10,0.3,0.3,0.3,0.3
1685,2023-11-09,0.3,0.3,0.3,0.3
1684,2023-11-08,0.3,0.3,0.3,0.3
1683,2023-11-07,0.3,0.3,0.3,0.3
1682,2023-11-06,0.3,0.3,0.3,0.3
1681,2023-11-03,0.3,0.3,0.3,0.3
1680,2023-11-02,0.3,0.3,0.3,0.3
1679,2023-11-01,0.3,0.3,0.3,0.3
1678,2023-10-31,0.3,0.3,0.3,0.3
1677,2023-10-30,0.3,0.3,0.3,0.3
1676,2023-10-27,0.3,0.3,0.3,0.3
1675,2023-10-26,0.3,0.3,0.3,0.3
1674,2023-10-25,0.3,0.3,0.3,0.3
1673,2023-10-24,0.3,0.3,0.3,0.3
1672,2023-10-23,0.3,0.3,0.3,0.3
1671,2023-10-20,0.3,0.3,0.3,0.3
1670,2023-10-19,0.3,0.3,0.3,0.3
1669,2023-10-18,0.3,0.3,0.3,0.3
1668,2023-10-17,0.3,0.3,0.3,0.3
1667,2023-10-16,0.3,0.3,0.3,0.3
1666,2023-10-13,0.3,0.3,0.3,0.3
1665,2023-10-12,0.3,0.3,0.3,0.3
1664,2023-10-11,0.3,0.3,0.3,0.3
1663,2023-10-10,0.3,0.3,0.3,0.3
1662,2023-10-09,0.3,0.3,0.3,0.3
1661,2023-10-06,0.3,0.3,0.3,0.3
1660,2023-10-05,0.3,0.3,0.3,0.3
1659,2023-10-04,0.3,0.3,0.3,0.3
1658,2023-10-03,0.3,0.3,0.3,0.3
1657,2023-10-02,0.3,0.3,0.3,0.3
1656,2023-09-29,0.3,0.3,0.3,0.3
1655,2023-09-28,0.3,0.3,0.3,0.3
1654,2023-09-27,0.3,0.3,0.3,0.3
1653,2023-09-26,0.3,0.3,0.3,0.3
1652,2023-09-25,0.3,0.3,0.3,0.3
1651,2023-09-22,0.3,0.3,0.3,0.3
1650,2023-09-21,0.3,0.3,0.3,0.3
1649,2023-09-20,0.3,0.3,0.3,0.3
1648,2023-09-19,0.3,0.3,0.3,0.3
1647,2023-09-18,0.3,0.3,0.3,0.3
1646,2023-09-15,0.3,0.3,0.3,0.3
1645,2023-09-14,0.3,0.3,0.3,0.3
1644,2023-09-13,0.3,0.3,0.3,0.3
1643,2023-09-12,0.3,0.3,0.3,0.3
1642,2023-09-11,0.3,0.3,0.3,0.3
1641,2023-09-08,0.3,0.3,0.3,0.3
1640,2023-09-07,0.3,0.3,0.3,0.3
1639,2023-09-06,0.3,0.3,0.3,0.3
1638,2023-09-05,0.3,0.3,0.3,0.3
1637,2023-08-31,0.3,0.3,0.3,0.3
1636,2023-08-30,0.3,0.3,0.3,0.3
1635,2023-08-29,0.3,0.3,0.3,0.3
1634,2023-08-28,0.3,0.3,0.3,0.3
1633,2023-08-25,0.3,0.3,0.3,0.3
1632,2023-08-24,0.3,0.3,0.3,0.3
1631,2023-08-23,0.3,0.3,0.3,0.3
1630,2023-08-22,0.3,0.3,0.3,0.3
1629,2023-08-21,0.3,0.3,0.3,0.3
1628,2023-08-18,0.3,0.3,0.3,0.3
1627,2023-08-17,0.3,0.3,0.3,0.3
1626,2023-08-16,0.3,0.3,0.3,0.3
1625,2023-08-15,0.3,0.3,0.3,0.3
1624,2023-08-14,0.3,0.3,0.3,0.3
1623,2023-08-11,0.3,0.3,0.3,0.3
1622,2023-08-10,0.3,0.3,0.3,0.3
1621,2023-08-09,0.3,0.3,0.3,0.3
1620,2023-08-08,0.3,0.3,0.3,0.3
1619,2023-08-07,0.3,0.3,0.3,0.3
1618,2023-08-04,0.3,0.3,0.3,0.3
1617,2023-08-03,0.3,0.3,0.3,0.3
1616,2023-08-02,0.3,0.3,0.3,0.3
1615,2023-08-01,0.3,0.3,0.3,0.3
1614,2023-07-31,0.3,0.3,0.3,0.3
1613,2023-07-28,0.3,0.3,0.3,0.3
1612,2023-07-27,0.3,0.3,0.3,0.3
1611,2023-07-26,0.3,0.3,0.3,0.3
1610,2023-07-25,0.3,0.3,0.3,0.3
1609,2023-07-24,0.3,0.3,0.3,0.3
1608,2023-07-21,0.3,0.3,0.3,0.3
1607,2023-07-20,0.3,0.3,0.3,0.3
1606,2023-07-19,0.3,0.3,0.3,0.3
1605,2023-07-18,0.3,0.3,0.3,0.3
1604,2023-07-17,0.3,0.3,0.3,0.3
1603,2023-07-14,0.3,0.3,0.3,0.3
1602,2023-07-13,0.3,0.3,0.3,0.3
1601,2023-07-12,0.3,0.3,0.3,0.3
1600,2023-07-11,0.3,0.3,0.3,0.3
1599,2023-07-10,0.3,0.3,0.3,0.3
1598,2023-07-07,0.3,0.3,0.3,0.3
1597,2023-07-06,0.3,0.3,0.3,0.3
1596,2023-07-05,0.3,0.3,0.3,0.3
1595,2023-07-04,0.3,0.3,0.3,0.3
1594,2023-07-03,0.3,0.3,0.3,0.3
1593,2023-06-30,0.3,0.3,0.3,0.3
1592,2023-06-29,0.3,0.3,0.3,0.3
1591,2023-06-28,0.3,0.3,0.3,0.3
1590,2023-06-27,0.3,0.3,0.3,0.3
1589,2023-06-26,0.3,0.3,0.3,0.3
1588,2023-06-23,0.3,0.3,0.3,0.3
1587,2023-06-22,0.3,0.3,0.3,0.3
1586,2023-06-21,0.3,0.3,0.3,0.3
1585,2023-06-20,0.3,0.3,0.3,0.3
1584,2023-06-19,0.3,0.3,0.3,0.3
1583,2023-06-16,0.3,0.3,0.3,0.3
1582,2023-06-15,0.3,0.3,0.3,0.3
1581,2023-06-14,0.3,0.3,0.3,0.3
1580,2023-06-13,0.3,0.3,0.3,0.3
1579,2023-06-12,0.3,0.3,0.3,0.3
1578,2023-06-09,0.3,0.3,0.3,0.3
1577,2023-06-08,0.3,0.3,0.3,0.3
1576,2023-06-07,0.3,0.3,0.3,0.3
1575,2023-06-06,0.3,0.3,0.3,0.3
1574,2023-06-05,0.3,0.3,0.3,0.3
1573,2023-06-02,0.3,0.3,0.3,0.3
1572,2023-06-01,0.3,0.3,0.3,0.3
1571,2023-05-31,0.3,0.3,0.3,0.3
1570,2023-05-30,0.3,0.3,0.3,0.3
1569,2023-05-29,0.3,0.3,0.3,0.3
1568,2023-05-26,0.3,0.3,0.3,0.3
1567,2023-05-25,0.3,0.3,0.3,0.3
1566,2023-05-24,0.3,0.3,0.3,0.3
1565,2023-05-23,0.3,0.3,0.3,0.3
1564,2023-05-22,0.3,0.3,0.3,0.3
1563,2023-05-19,0.3,0.3,0.3,0.3
1562,2023-05-18,0.3,0.3,0.3,0.3
1561,2023-05-17,0.3,0.3,0.3,0.3
1560,2023-05-16,0.3,0.3,0.3,0.3
1559,2023-05-15,0.3,0.3,0.3,0.3
1558,2023-05-12,0.3,0.3,0.3,0.3
1557,2023-05-11,0.3,0.3,0.3,0.3
1556,2023-05-10,0.3,0.3,0.3,0.3
1555,2023-05-09,0.3,0.3,0.3,0.3
1554,2023-05-08,0.3,0.3,0.3,0.3
1553,2023-05-05,0.3,0.3,0.3,0.3
1552,2023-05-04,0.3,0.3,0.3,0.3
1551,2023-04-28,0.3,0.3,0.3,0.3
1550,2023-04-27,0.3,0.3,0.3,0.3
1549,2023-04-26,0.3,0.3,0.3,0.3
1548,2023-04-25,0.3,0.3,0.3,0.3
1547,2023-04-24,0.3,0.3,0.3,0.3
1546,2023-04-21,0.3,0.3,0.3,0.3
1545,2023-04-20,0.3,0.3,0.3,0.3
1544,2023-04-19,0.3,0.3,0.3,0.3
1543,2023-04-18,0.3,0.3,0.3,0.3
1542,2023-04-17,0.3,0.3,0.3,0.3
1541,2023-04-14,0.3,0.3,0.3,0.3
1540,2023-04-13,0.3,0.3,0.3,0.3
1539,2023-04-12,0.3,0.3,0.3,0.3
1538,2023-04-11,0.3,0.3,0.3,0.3
1537,2023-04-10,0.3,0.3,0.3,0.3
1536,2023-04-07,0.3,0.3,0.3,0.3
1535,2023-04-06,0.3,0.3,0.3,0.3
1534,2023-04-05,0.3,0.3,0.3,0.3
1533,2023-04-04,0.3,0.3,0.3,0.3
1532,2023-04-03,0.3,0.3,0.3,0.3
1531,2023-03-31,0.3,0.3,0.3,0.3
1530,2023-03-30,0.3,0.3,0.3,0.3
1529,2023-03-29,0.3,0.3,0.3,0.3
1528,2023-03-28,0.3,0.3,0.3,0.3
1527,2023-03-27,0.3,0.3,0.3,0.3
1526,2023-03-24,0.3,0.3,0.3,0.3
